time,seconds_elapsed,z,y,x
1742643387422799000,1.304799072265625,9.800627708435059,0.020378999412059784,-0.3430140018463135
1742643387438692000,1.320692138671875,9.800765037536621,0.01948400028049946,-0.33916598558425903
1742643387454583800,1.336583740234375,9.800765037536621,0.01948400028049946,-0.33916598558425903
1742643387470474500,1.352474609375,9.800928115844727,0.01865299977362156,-0.3344469964504242
1742643387486365400,1.368365478515625,9.801125526428223,0.017893999814987183,-0.3286550045013428
1742643387502256600,1.384256591796875,9.801360130310059,0.017278000712394714,-0.32160601019859314
1742643387518146800,1.400146728515625,9.801609992980957,0.016834000125527382,-0.31392601132392883
1742643387534038500,1.41603857421875,9.801609992980957,0.016834000125527382,-0.31392601132392883
1742643387549930000,1.431929931640625,9.80186653137207,0.01642500050365925,-0.3058300018310547
1742643387565821700,1.44782177734375,9.802120208740234,0.016195999458432198,-0.29762500524520874
1742643387581714200,1.463714111328125,9.802364349365234,0.016295000910758972,-0.28944098949432373
1742643387597604000,1.47960400390625,9.802593231201172,0.01680300012230873,-0.2815530002117157
1742643387613494300,1.495494384765625,9.802800178527832,0.017589999362826347,-0.27420899271965027
1742643387629385200,1.51138525390625,9.802800178527832,0.017589999362826347,-0.27420899271965027
1742643387645277000,1.52727685546875,9.802973747253418,0.01846799999475479,-0.2678920030593872
1742643387661169000,1.5431689453125,9.80311107635498,0.019380999729037285,-0.2627190053462982
1742643387677061600,1.5590615234375,9.803223609924316,0.020253000780940056,-0.2584399878978729
1742643387692952000,1.5749521484375,9.803223609924316,0.020253000780940056,-0.2584399878978729
1742643387708843500,1.590843505859375,9.80332088470459,0.02109299972653389,-0.2546229958534241
1742643387724735200,1.6067353515625,9.80339241027832,0.021851999685168266,-0.2518109977245331
1742643387740627500,1.62262744140625,9.803421020507812,0.02256299927830696,-0.2506659924983978
1742643387756520000,1.63852001953125,9.803410530090332,0.02324800007045269,-0.25091299414634705
1742643387772411100,1.6544111328125,9.803410530090332,0.02324800007045269,-0.25091299414634705
1742643387788302300,1.67030224609375,9.803397178649902,0.023892000317573547,-0.2514500021934509
1742643387804193000,1.686193115234375,9.803385734558105,0.0245520006865263,-0.2518399953842163
1742643387820084000,1.702083984375,9.803377151489258,0.02520900033414364,-0.25210800766944885
1742643387835975200,1.71797509765625,9.803373336791992,0.025832999497652054,-0.2522040009498596
1742643387851865600,1.733865478515625,9.803373336791992,0.025832999497652054,-0.2522040009498596
1742643387867757600,1.749757568359375,9.803370475769043,0.026507999747991562,-0.25224798917770386
1742643387883648800,1.765648681640625,9.803367614746094,0.027261000126600266,-0.2522270083427429
1742643387899540000,1.7815400390625,9.80336856842041,0.027897000312805176,-0.25216999650001526
1742643387915430000,1.797429931640625,9.803363800048828,0.028303999453783035,-0.25226500630378723
1742643387931321000,1.813321044921875,9.803363800048828,0.028303999453783035,-0.25226500630378723
1742643387947212300,1.82921240234375,9.803351402282715,0.028680000454187393,-0.2527199983596802
1742643387963103000,1.84510302734375,9.803337097167969,0.029009999707341194,-0.2532370090484619
1742643387978993000,1.860992919921875,9.803324699401855,0.02928300015628338,-0.25370800495147705
1742643387994884400,1.87688427734375,9.803324699401855,0.02928300015628338,-0.25370800495147705
1742643388010774800,1.89277490234375,9.803309440612793,0.0294599998742342,-0.25426599383354187
1742643388026666200,1.908666259765625,9.803291320800781,0.029405999928712845,-0.25497201085090637
1742643388042558500,1.924558349609375,9.803269386291504,0.028891000896692276,-0.2558940052986145
1742643388058450000,1.940449951171875,9.803236961364746,0.028101999312639236,-0.25718098878860474
1742643388074340400,1.95634033203125,9.803197860717773,0.027333000674843788,-0.25876501202583313
1742643388090230500,1.97223046875,9.803197860717773,0.027333000674843788,-0.25876501202583313
1742643388106121200,1.988121337890625,9.80316162109375,0.02651900053024292,-0.2602050006389618
1742643388122012200,2.00401220703125,9.803133964538574,0.02565300092101097,-0.26132500171661377
1742643388137902300,2.01990234375,9.803112030029297,0.02492400072515011,-0.26225799322128296
1742643388153793300,2.035793212890625,9.803112030029297,0.02492400072515011,-0.26225799322128296
1742643388169684200,2.051684326171875,9.803095817565918,0.024469999596476555,-0.2628859877586365
1742643388185573600,2.06757373046875,9.803108215332031,0.02410300076007843,-0.2624169886112213
1742643388201465300,2.08346533203125,9.803163528442383,0.023787999525666237,-0.26041099429130554
1742643388225301200,2.10730126953125,9.803248405456543,0.023533999919891357,-0.25721898674964905
1742643388241192200,2.123192138671875,9.803356170654297,0.023269999772310257,-0.2531130015850067
1742643388257085400,2.13908544921875,9.803462982177734,0.022796999663114548,-0.24898000061511993
1742643388272977000,2.154976806640625,9.803462982177734,0.022796999663114548,-0.24898000061511993
1742643388288867000,2.1708671875,9.803557395935059,0.021886000409722328,-0.2452619969844818
1742643388304758500,2.186758544921875,9.803650856018066,0.020258000120520592,-0.24169200658798218
1742643388320650200,2.202650146484375,9.803735733032227,0.017906000837683678,-0.23843200504779816
1742643388336540400,2.21854052734375,9.803807258605957,0.015014000236988068,-0.23567800223827362
1742643388352430000,2.23443017578125,9.803807258605957,0.015014000236988068,-0.23567800223827362
1742643388368322300,2.250322265625,9.803863525390625,0.011787000112235546,-0.23346099257469177
1742643388384214800,2.26621484375,9.803911209106445,0.008218999952077866,-0.23162899911403656
1742643388400105500,2.28210546875,9.803926467895508,0.003932999912649393,-0.2310580015182495
1742643388415996200,2.29799609375,9.803903579711914,-0.0011780000058934093,-0.23209300637245178
1742643388431888600,2.313888671875,9.803903579711914,-0.0011780000058934093,-0.23209300637245178
1742643388447780400,2.3297802734375,9.803834915161133,-0.006705000065267086,-0.23489700257778168
1742643388463671800,2.345671875,9.803720474243164,-0.012364000082015991,-0.23937200009822845
1742643388479563800,2.361563720703125,9.803570747375488,-0.017578000202775,-0.24511699378490448
1742643388495456300,2.377456298828125,9.803400993347168,-0.022123999893665314,-0.2514379918575287
1742643388511348500,2.393348388671875,9.803400993347168,-0.022123999893665314,-0.2514379918575287
1742643388527239200,2.4092392578125,9.803236961364746,-0.026128999888896942,-0.2573910057544708
1742643388543131000,2.425130859375,9.803072929382324,-0.02968900091946125,-0.2631869912147522
1742643388559021000,2.44102099609375,9.802916526794434,-0.03279300034046173,-0.26856300234794617
1742643388574910700,2.45691064453125,9.802775382995605,-0.03549399971961975,-0.27336999773979187
1742643388590801200,2.47280126953125,9.802775382995605,-0.03549399971961975,-0.27336999773979187
1742643388606690600,2.488690673828125,9.802653312683105,-0.037852998822927475,-0.27737799286842346
1742643388622579500,2.504579345703125,9.8025484085083,-0.03990500047802925,-0.280800998210907
1742643388638471000,2.520470947265625,9.80245304107666,-0.04159000143408775,-0.2838689982891083
1742643388654361300,2.536361328125,9.802372932434082,-0.042897000908851624,-0.28643500804901123
1742643388670252000,2.552251953125,9.802372932434082,-0.042897000908851624,-0.28643500804901123
1742643388686142700,2.568142822265625,9.802312850952148,-0.04394799843430519,-0.28832900524139404
1742643388702033700,2.58403369140625,9.802276611328125,-0.04477899894118309,-0.2893980145454407
1742643388717923300,2.59992333984375,9.80225658416748,-0.04542100057005882,-0.28998398780822754
1742643388733814300,2.615814208984375,9.802241325378418,-0.04569299891591072,-0.2904840111732483
1742643388749706000,2.6317060546875,9.802241325378418,-0.04569299891591072,-0.2904840111732483
1742643388765597700,2.64759765625,9.802226066589355,-0.04565700143575668,-0.2909570038318634
1742643388781489200,2.6634892578125,9.802210807800293,-0.04559599980711937,-0.29151400923728943
1742643388797382000,2.6793818359375,9.802192687988281,-0.045538999140262604,-0.29213300347328186
1742643388813274000,2.695274169921875,9.802192687988281,-0.045538999140262604,-0.29213300347328186
1742643388829166000,2.711166015625,9.802176475524902,-0.045434001833200455,-0.2927060127258301
1742643388845057300,2.727057373046875,9.802157402038574,-0.04511500149965286,-0.29339799284935
1742643388860947700,2.74294775390625,9.802129745483398,-0.0442890003323555,-0.29441800713539124
1742643388876837600,2.758837646484375,9.802096366882324,-0.04273499920964241,-0.29572999477386475
1742643388892728000,2.77472802734375,9.802096366882324,-0.04273499920964241,-0.29572999477386475
1742643388908618200,2.7906181640625,9.802061080932617,-0.04032599925994873,-0.29725900292396545
1742643388924508400,2.80650830078125,9.80202579498291,-0.03726299852132797,-0.2988539934158325
1742643388940398800,2.82239892578125,9.80199146270752,-0.033785998821258545,-0.30035701394081116
1742643388956289000,2.8382890625,9.801959037780762,-0.030271999537944794,-0.3017840087413788
1742643388972180000,2.854179931640625,9.80193042755127,-0.027347000315785408,-0.30298900604248047
1742643388988070400,2.8700703125,9.80193042755127,-0.027347000315785408,-0.30298900604248047
1742643389003961600,2.885961669921875,9.801904678344727,-0.0248429998755455,-0.30407801270484924
1742643389019853300,2.901853271484375,9.801877975463867,-0.022299999371170998,-0.3050679862499237
1742643389035745300,2.917745361328125,9.80185604095459,-0.01962899975478649,-0.3059700131416321
1742643389051637000,2.933636962890625,9.80185604095459,-0.01962899975478649,-0.3059700131416321
1742643389067530200,2.9495302734375,9.801836013793945,-0.016881000250577927,-0.3068000078201294
1742643389083422200,2.965422119140625,9.801816940307617,-0.014204000122845173,-0.3075520098209381
1742643389099315500,2.9813154296875,9.801798820495605,-0.011738999746739864,-0.308230996131897
1742643389115208700,2.997208740234375,9.801780700683594,-0.009441000409424305,-0.3088589906692505
1742643389131100700,3.0131005859375,9.801780700683594,-0.009441000409424305,-0.3088589906692505
1742643389146994200,3.028994140625,9.801763534545898,-0.007249999791383743,-0.3094330132007599
1742643389162887400,3.044887451171875,9.801746368408203,-0.005007000174373388,-0.3100639879703522
1742643389178781400,3.060781494140625,9.801722526550293,-0.002722000004723668,-0.3108699917793274
1742643389194673000,3.0766728515625,9.8016939163208,-0.0004130000015720725,-0.3117539882659912
1742643389210564900,3.09256494140625,9.8016939163208,-0.0004130000015720725,-0.3117539882659912
1742643389226457600,3.10845751953125,9.801663398742676,0.001879999996162951,-0.31271201372146606
1742643389242349600,3.124349609375,9.801623344421387,0.004288999829441309,-0.31393900513648987
1742643389258242000,3.140241943359375,9.80157470703125,0.006560000125318766,-0.31537699699401855
1742643389274134800,3.156134765625,9.80151653289795,0.00850600004196167,-0.3171280026435852
1742643389290027000,3.172027099609375,9.80151653289795,0.00850600004196167,-0.3171280026435852
1742643389305918200,3.187918212890625,9.801453590393066,0.010209999978542328,-0.319038987159729
1742643389321811500,3.2038115234375,9.801384925842285,0.011726000346243382,-0.3210909962654114
1742643389337704400,3.219704345703125,9.801309585571289,0.013135000132024288,-0.3233320116996765
1742643389353597200,3.23559716796875,9.801219940185547,0.01447799988090992,-0.325980007648468
1742643389369489200,3.2514892578125,9.801219940185547,0.01447799988090992,-0.325980007648468
1742643389385383200,3.267383056640625,9.801119804382324,0.015745999291539192,-0.328918993473053
1742643389409222400,3.291222412109375,9.80102252960205,0.016865000128746033,-0.3317149877548218
1742643389425115000,3.307114990234375,9.80093002319336,0.017813999205827713,-0.3344480097293854
1742643389441007600,3.323007568359375,9.800811767578125,0.01846499927341938,-0.3378329873085022
1742643389456900900,3.33890087890625,9.800654411315918,0.018706999719142914,-0.34235599637031555
1742643389472793300,3.35479345703125,9.800654411315918,0.018706999719142914,-0.34235599637031555
1742643389488686000,3.37068603515625,9.800457954406738,0.018424000591039658,-0.34794101119041443
1742643389504578800,3.386578857421875,9.800236701965332,0.017535999417304993,-0.3542099893093109
1742643389520471600,3.402471435546875,9.799996376037598,0.016016999259591103,-0.360850989818573
1742643389536364300,3.4183642578125,9.799742698669434,0.013786000199615955,-0.36774200201034546
1742643389552257800,3.4342578125,9.799742698669434,0.013786000199615955,-0.36774200201034546
1742643389568149500,3.4501494140625,9.799464225769043,0.010943000204861164,-0.37518399953842163
1742643389584042000,3.4660419921875,9.799154281616211,0.007615000009536743,-0.38329100608825684
1742643389599934200,3.481934326171875,9.79883098602295,0.003932000137865543,-0.391508013010025
1742643389615826200,3.497826171875,9.798506736755371,0.00006299999949987978,-0.3995729982852936
1742643389631718400,3.513718505859375,9.798506736755371,0.00006299999949987978,-0.3995729982852936
1742643389647611100,3.529611083984375,9.798188209533691,-0.0037879999727010727,-0.4073129892349243
1742643389663504000,3.54550390625,9.79787540435791,-0.0074350000359117985,-0.4147169888019562
1742643389679396600,3.561396728515625,9.797589302062988,-0.010691000148653984,-0.42134401202201843
1742643389695289600,3.57728955078125,9.797341346740723,-0.013549000024795532,-0.42697399854660034
1742643389711182600,3.5931826171875,9.797341346740723,-0.013549000024795532,-0.42697399854660034
1742643389727076000,3.609076171875,9.79712963104248,-0.01612200029194355,-0.4317060112953186
1742643389742969600,3.624969482421875,9.796936988830566,-0.01847199909389019,-0.4359759986400604
1742643389758863000,3.640863037109375,9.79677963256836,-0.020579999312758446,-0.43941301107406616
1742643389774756000,3.656756103515625,9.796673774719238,-0.02247299998998642,-0.44166100025177
1742643389790647600,3.6726474609375,9.796673774719238,-0.02247299998998642,-0.44166100025177
1742643389806540800,3.688540771484375,9.796645164489746,-0.024150999262928963,-0.44223201274871826
1742643389822431200,3.70443115234375,9.79670238494873,-0.025617999956011772,-0.440869003534317
1742643389838321400,3.7203212890625,9.79680347442627,-0.026907000690698624,-0.4385310113430023
1742643389854211300,3.73621142578125,9.79680347442627,-0.026907000690698624,-0.4385310113430023
1742643389870101500,3.7521015625,9.79692554473877,-0.028031000867486,-0.4357230067253113
1742643389885991400,3.767991455078125,9.797045707702637,-0.028867999091744423,-0.432981014251709
1742643389901883000,3.7838828125,9.797157287597656,-0.029210999608039856,-0.43040600419044495
1742643389917773300,3.799773193359375,9.79727554321289,-0.028889000415802002,-0.42771801352500916
1742643389933664800,3.815664794921875,9.79727554321289,-0.028889000415802002,-0.42771801352500916
1742643389949556500,3.831556396484375,9.797398567199707,-0.02787099964916706,-0.4249880015850067
1742643389965447400,3.847447509765625,9.797506332397461,-0.026110999286174774,-0.4225890040397644
1742643389981339100,3.863339111328125,9.797590255737305,-0.02396100014448166,-0.4207580089569092
1742643389997229600,3.8792294921875,9.797657012939453,-0.02170800045132637,-0.4193139970302582
1742643390013122300,3.895122314453125,9.797657012939453,-0.02170800045132637,-0.4193139970302582
1742643390029015300,3.911015380859375,9.797711372375488,-0.019620999693870544,-0.418163001537323
1742643390044908300,3.926908203125,9.797734260559082,-0.017666000872850418,-0.41771399974823
1742643390060801800,3.9428017578125,9.797707557678223,-0.01580199971795082,-0.41840800642967224
1742643390076693200,3.958693359375,9.797624588012695,-0.01397200021892786,-0.4204150140285492
1742643390092583700,3.974583740234375,9.797624588012695,-0.01397200021892786,-0.4204150140285492
1742643390108475400,3.990475341796875,9.797475814819336,-0.01219900045543909,-0.423907995223999
1742643390124366300,4.006366455078125,9.797245025634766,-0.010525000281631947,-0.42925700545310974
1742643390140257800,4.0222578125,9.79694652557373,-0.009158999659121037,-0.4360570013523102
1742643390156148500,4.0381484375,9.79662799835205,-0.008596000261604786,-0.4431949853897095
1742643390172038400,4.054038330078125,9.79662799835205,-0.008596000261604786,-0.4431949853897095
1742643390187930000,4.06993017578125,9.79622745513916,-0.009095000103116035,-0.45195499062538147
1742643390203821600,4.085821533203125,9.795701026916504,-0.010172000154852867,-0.46314799785614014
1742643390219711500,4.10171142578125,9.795058250427246,-0.011363999918103218,-0.4765560030937195
1742643390235604000,4.11760400390625,9.794283866882324,-0.012322000227868557,-0.49216601252555847
1742643390251497200,4.133497314453125,9.794283866882324,-0.012322000227868557,-0.49216601252555847
1742643390267389700,4.1493896484375,9.793373107910156,-0.012112000025808811,-0.5099859833717346
1742643390283281700,4.16528173828125,9.792340278625488,-0.010587000288069248,-0.5294679999351501
1742643390299174000,4.181173828125,9.791302680969238,-0.009325000457465649,-0.548363983631134
1742643390315064800,4.19706494140625,9.791302680969238,-0.009325000457465649,-0.548363983631134
1742643390330954000,4.2129541015625,9.79029655456543,-0.00827299989759922,-0.5660499930381775
1742643390346845700,4.228845703125,9.78933334350586,-0.007218000013381243,-0.5824790000915527
1742643390362738700,4.24473876953125,9.788415908813477,-0.005969000048935413,-0.5977309942245483
1742643390386574300,4.26857421875,9.787551879882812,-0.004048999864608049,-0.6117179989814758
1742643390402466600,4.284466552734375,9.786734580993652,-0.0009879999561235309,-0.6246830224990845
1742643390418358300,4.300358154296875,9.78598403930664,0.0023769999388605356,-0.6363160014152527
1742643390434250000,4.31625,9.78598403930664,0.0023769999388605356,-0.6363160014152527
1742643390450142700,4.332142822265625,9.785301208496094,0.005429999902844429,-0.646697998046875
1742643390466033700,4.34803369140625,9.784699440002441,0.008038000203669071,-0.6557360291481018
1742643390481926700,4.3639267578125,9.7842378616333,0.009921000339090824,-0.6625589728355408
1742643390497819400,4.3798193359375,9.783987998962402,0.010772000066936016,-0.666221022605896
1742643390513711900,4.3957119140625,9.783987998962402,0.010772000066936016,-0.666221022605896
1742643390529604000,4.41160400390625,9.783979415893555,0.011256000027060509,-0.6663569808006287
1742643390545496000,4.42749609375,9.78409194946289,0.011638999916613102,-0.6646789908409119
1742643390561388000,4.443387939453125,9.784234046936035,0.011788999661803246,-0.6625949740409851
1742643390577279700,4.45927978515625,9.78435230255127,0.01078800018876791,-0.660843014717102
1742643390593172700,4.4751728515625,9.78435230255127,0.01078800018876791,-0.660843014717102
1742643390609065000,4.49106494140625,9.7844820022583,0.008857999928295612,-0.6589589715003967
1742643390624957200,4.506957275390625,9.784607887268066,0.006998000200837851,-0.6571109890937805
1742643390640849000,4.522848876953125,9.784712791442871,0.005900000222027302,-0.6555449962615967
1742643390656743200,4.5387431640625,9.784809112548828,0.005276000127196312,-0.6541000008583069
1742643390672637700,4.5546376953125,9.784809112548828,0.005276000127196312,-0.6541000008583069
1742643390688531500,4.570531494140625,9.784902572631836,0.004767999984323978,-0.652724027633667
1742643390704425200,4.58642529296875,9.784988403320312,0.004480999894440174,-0.6514400243759155
1742643390720317700,4.602317626953125,9.785067558288574,0.004916999954730272,-0.6502569913864136
1742643390736211200,4.618211181640625,9.785139083862305,0.006785999983549118,-0.6491550207138062
1742643390752104200,4.634104248046875,9.785139083862305,0.006785999983549118,-0.6491550207138062
1742643390767996400,4.649996337890625,9.785208702087402,0.009959000162780285,-0.6480680108070374
1742643390783887400,4.665887451171875,9.785280227661133,0.013925000093877316,-0.6468949913978577
1742643390799780600,4.681780517578125,9.785367965698242,0.0185100007802248,-0.645455002784729
1742643390815672300,4.69767236328125,9.785493850708008,0.0237869992852211,-0.6433770060539246
1742643390831565300,4.7135654296875,9.785493850708008,0.0237869992852211,-0.6433770060539246
1742643390847459600,4.72945947265625,9.785684585571289,0.02923000045120716,-0.6402450203895569
1742643390863353000,4.74535302734375,9.785957336425781,0.03461199998855591,-0.6357899904251099
1742643390879246800,4.761246826171875,9.786299705505371,0.039806000888347626,-0.6302059888839722
1742643390895138600,4.777138671875,9.786705017089844,0.04493600130081177,-0.6235299706459045
1742643390911030800,4.79303076171875,9.786705017089844,0.04493600130081177,-0.6235299706459045
1742643390926923500,4.808923583984375,9.787188529968262,0.04997599869966507,-0.6154890060424805
1742643390942816800,4.824816650390625,9.787748336791992,0.0549359992146492,-0.6061260104179382
1742643390958708000,4.8407080078125,9.788324356079102,0.05983100086450577,-0.5962539911270142
1742643390974600000,4.856599853515625,9.788894653320312,0.06474299728870392,-0.5862929821014404
1742643390990492700,4.87249267578125,9.788894653320312,0.06474299728870392,-0.5862929821014404
1742643391006386200,4.88838623046875,9.789472579956055,0.0698779970407486,-0.5759649872779846
1742643391022279200,4.904279052734375,9.790061950683594,0.07538300007581711,-0.5651569962501526
1742643391038171000,4.9201708984375,9.79067611694336,0.08110400289297104,-0.5536119937896729
1742643391054064000,4.936064208984375,9.79067611694336,0.08110400289297104,-0.5536119937896729
1742643391069956600,4.95195654296875,9.791304588317871,0.08691400289535522,-0.5414739847183228
1742643391085848000,4.96784814453125,9.791926383972168,0.09289000183343887,-0.5291010141372681
1742643391101739500,4.983739501953125,9.79253101348877,0.09905800223350525,-0.5166299939155579
1742643391117632800,4.9996328125,9.793156623840332,0.10538200289011002,-0.5033419728279114
1742643391133525800,5.01552587890625,9.793156623840332,0.10538200289011002,-0.5033419728279114
1742643391149420000,5.031419921875,9.793818473815918,0.11155799776315689,-0.4889639914035797
1742643391165312800,5.047312744140625,9.794486045837402,0.11764500290155411,-0.47392600774765015
1742643391181204700,5.063204833984375,9.795141220092773,0.12355399876832962,-0.4586179852485657
1742643391197097000,5.079096923828125,9.795790672302246,0.12921999394893646,-0.442918986082077
1742643391212989200,5.0949892578125,9.795790672302246,0.12921999394893646,-0.442918986082077
1742643391228882200,5.110882080078125,9.796431541442871,0.13447700440883636,-0.42685699462890625
1742643391252722200,5.13472216796875,9.797060012817383,0.13930299878120422,-0.41061699390411377
1742643391268616200,5.1506162109375,9.797677040100098,0.14368599653244019,-0.39405399560928345
1742643391284509200,5.16650927734375,9.798276901245117,0.1477150022983551,-0.3772819936275482
1742643391300402700,5.182402587890625,9.79886531829834,0.15132500231266022,-0.3601579964160919
1742643391316295200,5.198295166015625,9.799436569213867,0.1545490026473999,-0.3428489863872528
1742643391332188200,5.214188232421875,9.799436569213867,0.1545490026473999,-0.3428489863872528
1742643391348081400,5.230081298828125,9.799978256225586,0.15741099417209625,-0.32564300298690796
1742643391363975000,5.245974853515625,9.80046558380127,0.1600160002708435,-0.3093070089817047
1742643391379867400,5.261867431640625,9.800894737243652,0.16241799294948578,-0.2940869927406311
1742643391395759400,5.27775927734375,9.801280975341797,0.16461700201034546,-0.27959299087524414
1742643391411650800,5.29365087890625,9.801280975341797,0.16461700201034546,-0.27959299087524414
1742643391427542000,5.3095419921875,9.801648139953613,0.16658799350261688,-0.2652069926261902
1742643391443434000,5.32543408203125,9.801998138427734,0.16832399368286133,-0.2507910132408142
1742643391459327000,5.341326904296875,9.802338600158691,0.16989600658416748,-0.2360139936208725
1742643391475221500,5.357221435546875,9.802671432495117,0.17127400636672974,-0.22066999971866608
1742643391491115800,5.37311572265625,9.802671432495117,0.17127400636672974,-0.22066999971866608
1742643391507005400,5.38900537109375,9.803000450134277,0.17230099439620972,-0.20467199385166168
1742643391522897200,5.404897216796875,9.803325653076172,0.1729460060596466,-0.1878570020198822
1742643391538790100,5.4207900390625,9.803627967834473,0.17366699874401093,-0.17061500251293182
1742643391554683400,5.436683349609375,9.803876876831055,0.17400500178337097,-0.1552859991788864
1742643391570578000,5.452577880859375,9.803876876831055,0.17400500178337097,-0.1552859991788864
1742643391586472000,5.468471923828125,9.804156303405762,0.17242099344730377,-0.13852199912071228
1742643391602362600,5.484362548828125,9.804492950439453,0.16805200278759003,-0.11860000342130661
1742643391618254800,5.5002548828125,9.804892539978027,0.16231800615787506,-0.0901779979467392
1742643391634147000,5.51614697265625,9.805265426635742,0.15743400156497955,-0.048916999250650406
1742643391650038500,5.53203857421875,9.805265426635742,0.15743400156497955,-0.048916999250650406
1742643391665930500,5.547930419921875,9.80539608001709,0.15668000280857086,0.007937000133097172
1742643391681824300,5.56382421875,9.804774284362793,0.16910600662231445,0.09048999845981598
1742643391697717000,5.579717041015625,9.802360534667969,0.1998250037431717,0.21025100350379944
1742643391713609200,5.595609130859375,9.797307968139648,0.24033500254154205,0.35410401225090027
1742643391729501400,5.61150146484375,9.797307968139648,0.24033500254154205,0.35410401225090027
1742643391745394200,5.627394287109375,9.789042472839355,0.28543800115585327,0.5134040117263794
1742643391761287200,5.643287109375,9.77625560760498,0.3342840075492859,0.6953269839286804
1742643391777179600,5.6591796875,9.756575584411621,0.3831939995288849,0.912572979927063
1742643391793073400,5.675073486328125,9.756575584411621,0.3831939995288849,0.912572979927063
1742643391808967200,5.69096728515625,9.727972984313965,0.43168601393699646,1.162140965461731
1742643391824861200,5.706861083984375,9.689676284790039,0.4843659996986389,1.430364966392517
1742643391848700200,5.7307001953125,9.64345645904541,0.5309630036354065,1.700652003288269
1742643391864592400,5.74659228515625,9.591144561767578,0.5658529996871948,1.9647259712219238
1742643391880484000,5.762484130859375,9.533241271972656,0.5921609997749329,2.221946954727173
1742643391896377600,5.778377685546875,9.470599174499512,0.6137599945068359,2.4701108932495117
1742643391912271000,5.79427099609375,9.470599174499512,0.6137599945068359,2.4701108932495117
1742643391928164000,5.8101640625,9.40561580657959,0.6357619762420654,2.7019550800323486
1742643391944059000,5.826058837890625,9.341233253479004,0.6609749794006348,2.9111618995666504
1742643391959950600,5.84195068359375,9.282538414001465,0.6901779770851135,3.0868330001831055
1742643391975844900,5.857844970703125,9.254941940307617,0.6991050243377686,3.1666510105133057
1742643391991737000,5.873737060546875,9.254941940307617,0.6991050243377686,3.1666510105133057
1742643392007629600,5.889629638671875,9.251110076904297,0.7031610012054443,3.1769371032714844
1742643392023522300,5.905522216796875,9.268253326416016,0.7039719820022583,3.126386880874634
1742643392039414300,5.921414306640625,9.304920196533203,0.7032089829444885,3.015683889389038
1742643392055305500,5.937305419921875,9.356410026550293,0.6961719989776611,2.8536510467529297
1742643392071195100,5.953195068359375,9.356410026550293,0.6961719989776611,2.8536510467529297
1742643392087086800,5.9690869140625,9.417083740234375,0.6823300123214722,2.650160074234009
1742643392102978300,5.984978271484375,9.482742309570312,0.659857988357544,2.41093111038208
1742643392118870000,6.0008701171875,9.549598693847656,0.6285660266876221,2.1402039527893066
1742643392134762000,6.016761962890625,9.613558769226074,0.5874599814414978,1.8451980352401733
1742643392150655500,6.032655517578125,9.613558769226074,0.5874599814414978,1.8451980352401733
1742643392166549000,6.048549072265625,9.669708251953125,0.5343179702758789,1.543252944946289
1742643392182442500,6.0644423828125,9.715126991271973,0.47374698519706726,1.2499059438705444
1742643392198336000,6.0803359375,9.750214576721191,0.40808698534965515,0.9680740237236023
1742643392214229800,6.096229736328125,9.775459289550781,0.3379719853401184,0.7046719789505005
1742643392230123000,6.112123046875,9.775459289550781,0.3379719853401184,0.7046719789505005
1742643392246014000,6.128013916015625,9.792113304138184,0.26808300614356995,0.4615580141544342
1742643392269851100,6.15185107421875,9.801579475402832,0.21317799389362335,0.2323630005121231
1742643392285744000,6.167744140625,9.805126190185547,0.17193500697612762,0.018428999930620193
1742643392309584400,6.19158447265625,9.80397891998291,0.1402530074119568,-0.18090300261974335
1742643392325476400,6.207476318359375,9.799017906188965,0.11682300269603729,-0.368802011013031
1742643392341368800,6.223368896484375,9.790948867797852,0.10155600309371948,-0.5453580021858215
1742643392357262300,6.239262451171875,9.780421257019043,0.09351199865341187,-0.710640013217926
1742643392373155600,6.255155517578125,9.780421257019043,0.09351199865341187,-0.710640013217926
1742643392389048300,6.27104833984375,9.767827033996582,0.09154099971055984,-0.8669310212135315
1742643392404939000,6.28693896484375,9.753005981445312,0.09360700100660324,-1.020048975944519
1742643392420830700,6.302830810546875,9.734918594360352,0.09828100353479385,-1.1798629760742188
1742643392436722200,6.31872216796875,9.712089538574219,0.10232099890708923,-1.354714035987854
1742643392452614000,6.33461376953125,9.712089538574219,0.10232099890708923,-1.354714035987854
1742643392468503000,6.3505029296875,9.684964179992676,0.10409700125455856,-1.5365580320358276
1742643392484392200,6.36639208984375,9.653681755065918,0.10413700342178345,-1.722201943397522
1742643392500284700,6.38228466796875,9.617313385009766,0.10216899961233139,-1.9150019884109497
1742643392516177000,6.398177001953125,9.574844360351562,0.09892799705266953,-2.1173040866851807
1742643392532068900,6.41406884765625,9.574844360351562,0.09892799705266953,-2.1173040866851807
1742643392547960800,6.4299609375,9.526887893676758,0.09638500213623047,-2.323685884475708
1742643392563852300,6.445852294921875,9.474762916564941,0.09495999664068222,-2.52789306640625
1742643392579743500,6.461743408203125,9.418293952941895,0.09495799988508224,-2.730772018432617
1742643392595637000,6.477636962890625,9.358415603637695,0.09643500298261642,-2.92936110496521
1742643392611530000,6.493530029296875,9.358415603637695,0.09643500298261642,-2.92936110496521
1742643392627423200,6.50942333984375,9.297218322753906,0.09972599893808365,-3.1180419921875
