time,seconds_elapsed,z,y,x
1742643449413693700,63.29569360351562,-17.943750381469727,-34.25625228881836,-5.887500286102295
1742643449433829400,63.31582934570312,-18.95625114440918,-33.78750228881836,-5.887500286102295
1742643449453931300,63.33593115234375,-19.856250762939453,-33.243751525878906,-5.643750190734863
1742643449474051600,63.35605151367187,-20.887500762939453,-32.70000076293945,-5.587500095367432
1742643449494055700,63.3760556640625,-21.356250762939453,-32.587501525878906,-5.15625
1742643449514029600,63.39602954101562,-21.543750762939453,-32.587501525878906,-4.912500381469727
1742643449534026200,63.416026123046876,-21.48750114440918,-32.51250076293945,-4.912500381469727
1742643449554030600,63.436030517578125,-21.30000114440918,-32.70000076293945,-4.6875
1742643449573921000,63.45592114257813,-20.756250381469727,-32.94375228881836,-4.256250381469727
1742643449593917700,63.475917724609374,-20.34375,-33.41250228881836,-3.6000001430511475
1742643449613921800,63.495921875,-19.556251525878906,-33.95625305175781,-2.887500047683716
1742643449633918500,63.51591845703125,-18.543750762939453,-34.61250305175781,-2.15625
1742643449654028800,63.53602880859375,-17.587501525878906,-34.85625076293945,-1.5562500953674316
1742643449674033200,63.556033203125,-16.80000114440918,-35.04375076293945,-0.48750001192092896
1742643449694029800,63.57602978515625,-15.787500381469727,-35.45625305175781,0.4125000238418579
1742643449714034200,63.5960341796875,-15.187500953674316,-35.64375305175781,1.5562500953674316
1742643449734033000,63.61603295898438,-14.512500762939453,-35.88750076293945,2.6437501907348633
1742643449754029600,63.636029541015624,-14.043750762939453,-35.8125,3.543750047683716
1742643449773929500,63.655929443359376,-13.800000190734863,-35.88750076293945,4.387500286102295
1742643449793926100,63.67592602539062,-13.500000953674316,-35.8125,5.15625
1742643449813869600,63.69586962890625,-13.256250381469727,-35.587501525878906,5.8125
1742643449833873700,63.71587377929688,-13.312500953674316,-35.28750228881836,6.243750095367432
1742643449853859800,63.73585986328125,-13.55625057220459,-35.04375076293945,6.712500095367432
1742643449873864200,63.7558642578125,-13.55625057220459,-34.91250228881836,7.012500286102295
1742643449893783600,63.775783447265624,-13.74375057220459,-34.6875,7.312500476837158
1742643449913780200,63.7957802734375,-13.687500953674316,-34.38750076293945,7.800000190734863
1742643449933783300,63.815783203125,-13.612500190734863,-34.14375305175781,8.100000381469727
1742643449953780000,63.83578002929688,-13.443750381469727,-33.900001525878906,8.40000057220459
1742643449973814000,63.85581396484375,-13.612500190734863,-34.087501525878906,8.700000762939453
1742643449993818400,63.875818359375,-13.312500953674316,-34.38750076293945,9
1742643450013984500,63.89598461914063,-13.200000762939453,-34.44375228881836,9.1875
1742643450033981200,63.915981201171874,-12.956250190734863,-34.556251525878906,9.412500381469727
1742643450054084000,63.936083984375,-12.543750762939453,-34.743751525878906,9.1875
1742643450074080500,63.95608056640625,-12,-35.15625,8.887500762939453
1742643450094024000,63.97602392578125,-11.512500762939453,-35.400001525878906,8.700000762939453
1742643450114028300,63.9960283203125,-11.287500381469727,-35.70000076293945,8.700000762939453
1742643450134024700,64.01602465820312,-10.912500381469727,-35.75625228881836,8.40000057220459
1742643450154029000,64.03602905273438,-10.443750381469727,-35.94375228881836,7.987500190734863
1742643450174056200,64.05605615234376,-9.787500381469727,-36.11250305175781,7.856250286102295
1742643450194052900,64.07605297851562,-9.300000190734863,-35.94375228881836,7.743750095367432
1742643450214057000,64.09605688476563,-8.943750381469727,-36.1875,8.043750762939453
1742643450234053600,64.1160537109375,-8.456250190734863,-36.1875,8.100000381469727
1742643450254027500,64.13602758789062,-8.40000057220459,-35.94375228881836,8.15625
1742643450274031600,64.15603149414062,-8.15625,-36.056251525878906,8.34375
1742643450294028300,64.1760283203125,-7.743750095367432,-36.11250305175781,8.512500762939453
1742643450314027000,64.19602709960938,-7.556250095367432,-35.94375228881836,8.943750381469727
1742643450334031400,64.21603125,-7.500000476837158,-35.94375228881836,9
1742643450354030000,64.23603002929687,-7.256250381469727,-36.056251525878906,9.112500190734863
1742643450373928400,64.25592846679687,-7.443750381469727,-36,9.05625057220459
1742643450393887000,64.27588696289062,-7.800000190734863,-36.11250305175781,9.1875
1742643450413883400,64.29588330078126,-8.15625,-36.35625076293945,9.487500190734863
1742643450433776400,64.3157763671875,-8.756250381469727,-36.1875,9.487500190734863
1742643450453879300,64.33587939453125,-9.600000381469727,-36,9.787500381469727
1742643450473784000,64.3557841796875,-10.443750381469727,-35.70000076293945,9.84375
1742643450493788400,64.37578833007812,-11.34375,-35.28750228881836,9.90000057220459
1742643450513785900,64.39578588867188,-12.543750762939453,-34.85625076293945,9.84375
1742643450533782500,64.41578247070312,-13.387500762939453,-34.556251525878906,9.65625
1742643450553814000,64.43581396484375,-13.912500381469727,-34.01250076293945,9.1875
1742643450573703400,64.45570336914062,-14.21250057220459,-33.95625305175781,8.512500762939453
1742643450593877000,64.475876953125,-14.40000057220459,-33.95625305175781,7.800000190734863
1742643450613881300,64.49588134765625,-14.456250190734863,-34.01250076293945,6.956250190734863
1742643450633986300,64.515986328125,-14.512500762939453,-34.38750076293945,6.112500190734863
1742643450654097700,64.53609765625,-14.643750190734863,-34.6875,5.212500095367432
1742643450674033400,64.55603344726562,-14.100000381469727,-34.98750305175781,4.6875
1742643450694029800,64.57602978515625,-13.612500190734863,-34.91250228881836,4.387500286102295
1742643450714034200,64.5960341796875,-13.143750190734863,-35.400001525878906,4.143750190734863
1742643450734030800,64.61603076171875,-13.08750057220459,-35.51250076293945,3.843750238418579
1742643450754027500,64.63602758789062,-12.787500381469727,-35.64375305175781,3.9000000953674316
1742643450773925400,64.65592529296875,-12.112500190734863,-35.88750076293945,3.843750238418579
1742643450793922000,64.67592211914062,-11.512500762939453,-36.11250305175781,4.087500095367432
1742643450813918700,64.69591870117188,-10.800000190734863,-36.48750305175781,4.143750190734863
1742643450833922800,64.7159228515625,-10.443750381469727,-36.900001525878906,3.9562501907348633
1742643450854025700,64.73602563476562,-10.387500762939453,-37.25625228881836,3.7125000953674316
1742643450874030000,64.75603002929688,-10.443750381469727,-37.20000076293945,3.6000001430511475
1742643450894036500,64.77603637695313,-10.143750190734863,-37.14375305175781,3.656250238418579
1742643450914033200,64.796033203125,-9.90000057220459,-37.3125,3.4875001907348633
1742643450934039600,64.81603955078126,-10.143750190734863,-37.25625228881836,3.543750047683716
1742643450954036500,64.83603637695313,-10.387500762939453,-37.25625228881836,3.187500238418579
1742643450973934300,64.85593432617188,-10.443750381469727,-37.01250076293945,3.1125001907348633
1742643450993938700,64.87593872070312,-10.856250762939453,-36.95625305175781,2.887500047683716
1742643451013851400,64.89585131835938,-10.987500190734863,-37.14375305175781,2.887500047683716
1742643451033847800,64.91584790039063,-11.15625,-37.14375305175781,2.6437501907348633
1742643451053811200,64.93581127929687,-11.40000057220459,-37.087501525878906,2.15625
1742643451073807600,64.9558076171875,-11.700000762939453,-36.95625305175781,1.8562500476837158
1742643451093758000,64.97575805664063,-11.700000762939453,-36.84375,1.2000000476837158
1742643451113762300,64.99576220703125,-11.887500762939453,-36.78750228881836,0.8437500596046448
1742643451133788400,65.01578833007812,-11.943750381469727,-37.087501525878906,0.30000001192092896
1742643451153792500,65.03579248046876,-11.756250381469727,-37.3125,-0.4125000238418579
1742643451173818600,65.05581860351562,-11.21250057220459,-37.3125,-1.2000000476837158
1742643451193815300,65.07581518554687,-10.800000190734863,-37.91250228881836,-1.9875000715255737
1742643451213950700,65.09595068359376,-10.5,-38.34375,-2.7562501430511475
1742643451233947400,65.11594750976562,-10.200000762939453,-38.587501525878906,-3.7125000953674316
1742643451254050300,65.13605029296875,-9.787500381469727,-39.056251525878906,-4.5
1742643451274054700,65.1560546875,-9,-39.243751525878906,-5.400000095367432
1742643451294028300,65.1760283203125,-8.287500381469727,-39.1875,-6.487500190734863
1742643451314025000,65.19602490234375,-7.200000286102295,-39,-7.443750381469727
1742643451334029300,65.216029296875,-6.412500381469727,-38.8125,-8.456250190734863
1742643451354026000,65.23602587890625,-5.643750190734863,-38.04375076293945,-9.65625
1742643451374030000,65.25603002929688,-4.6875,-37.44375228881836,-10.612500190734863
1742643451394034400,65.27603442382812,-3.543750047683716,-36.65625,-11.456250190734863
1742643451434088700,65.31608862304688,-1.9875000715255737,-34.743751525878906,-13.443750381469727
1742643451454085400,65.33608544921876,-1.3875000476837158,-34.087501525878906,-13.987500190734863
1742643451474082000,65.35608203125,-1.5562500953674316,-33.243751525878906,-14.100000381469727
1742643451494086400,65.37608642578125,-1.8562500476837158,-32.88750076293945,-14.40000057220459
1742643451514031900,65.39603198242187,-2.4562501907348633,-32.15625,-14.812500953674316
1742643451534028300,65.4160283203125,-2.9437501430511475,-31.500001907348633,-15.543750762939453
1742643451554035000,65.43603491210938,-4.087500095367432,-30.600000381469727,-16.856250762939453
1742643451573926400,65.45592651367187,-5.8125,-29.400001525878906,-18.056251525878906
1742643451593877500,65.47587744140625,-1.2000000476837158,-10.856250762939453,-17.15625
1742643451613881600,65.49588159179687,-2.5875000953674316,-9.356250762939453,-19.087501525878906
1742643451633767200,65.51576708984375,-3.4875001907348633,-9.90000057220459,-20.287500381469727
1742643451653876200,65.53587622070313,-4.6875,-13.500000953674316,-19.80000114440918
1742643451673795800,65.5557958984375,-4.912500381469727,-13.987500190734863,-16.98750114440918
1742643451693792300,65.57579223632813,-5.15625,-14.643750190734863,-12.24375057220459
1742643451713789700,65.59578979492187,-4.256250381469727,-14.456250190734863,-5.212500095367432
1742643451733786400,65.61578637695312,-2.2125000953674316,-13.800000190734863,2.700000047683716
1742643451753803000,65.63580297851563,-0.48750001192092896,-13.312500953674316,11.043750762939453
1742643451773703000,65.65570288085938,0.5437500476837158,-13.200000762939453,19.3125
1742643451813888500,65.69588842773437,1.6875001192092896,-11.40000057220459,30.412500381469727
1742643451834001200,65.71600122070312,1.8000000715255737,-10.612500190734863,32.45625305175781
1742643451854102300,65.73610229492188,1.0875000953674316,-10.5,31.687501907348633
1742643451874030000,65.75603002929688,-0.30000001192092896,-11.58750057220459,28.687501907348633
1742643451894034400,65.77603442382812,-2.2125000953674316,-13.856250762939453,24.787500381469727
1742643451914030800,65.79603076171875,-3.7125000953674316,-16.256250381469727,20.15625
1742643451934035200,65.81603515625,-4.800000190734863,-18,15.543750762939453
1742643451954031900,65.83603198242187,-5.887500286102295,-19.14375114440918,11.643750190734863
1742643452013920300,65.89592016601563,-7.087500095367432,-19.912500381469727,2.5875000953674316
1742643452033917000,65.9159169921875,-7.143750190734863,-19.912500381469727,0.1875
1742643452054030300,65.9360302734375,-7.087500095367432,-19.61250114440918,-1.9875000715255737
1742643452074027000,65.95602709960937,-7.012500286102295,-19.556251525878906,-3.4125001430511475
1742643452094023700,65.97602368164063,-7.200000286102295,-19.98750114440918,-4.443750381469727
1742643452114028000,65.99602807617188,-6.956250190734863,-21,-5.400000095367432
1742643452134026800,66.01602685546875,-7.556250095367432,-22.912500381469727,-6.487500190734863
1742643452154031000,66.03603100585937,-8.21250057220459,-24.95625114440918,-8.21250057220459
1742643452173933600,66.05593359375,-9.1875,-26.64375114440918,-10.3125
1742643452193930200,66.07593017578125,-10.012500762939453,-27.243751525878906,-12.843750953674316
1742643452213858300,66.0958583984375,-10.912500381469727,-27.543750762939453,-15.412500381469727
1742643452233855000,66.11585498046875,-11.700000762939453,-27.187501907348633,-17.8125
1742643452253823200,66.1358232421875,-12.112500190734863,-26.287500381469727,-19.80000114440918
1742643452273827600,66.15582763671875,-12.356250762939453,-24.712501525878906,-21.900001525878906
1742643452293770200,66.17577026367188,-11.8125,-22.087501525878906,-23.212501525878906
1742643452313767000,66.19576684570312,-11.34375,-19.743751525878906,-23.400001525878906
1742643452333793000,66.21579296875,-10.6875,-17.756250381469727,-22.556251525878906
1742643452353789700,66.23578979492187,-9.90000057220459,-16.743751525878906,-20.64375114440918
1742643452373816300,66.25581640625,-9.71250057220459,-16.5,-18.712501525878906
1742643452393820400,66.2758203125,-9.90000057220459,-16.912500381469727,-16.98750114440918
1742643452413963500,66.29596362304687,-10.55625057220459,-17.587501525878906,-15.71250057220459
1742643452433967900,66.3159677734375,-11.21250057220459,-18.243751525878906,-14.58750057220459
1742643452454070300,66.3360703125,-12.543750762939453,-18.900001525878906,-14.100000381469727
1742643452474066700,66.35606665039063,-13.687500953674316,-18.712501525878906,-14.156250953674316
1742643452494033000,66.37603295898438,-15.24375057220459,-18.543750762939453,-14.100000381469727
1742643452514029600,66.39602954101562,-17.212501525878906,-18.11250114440918,-14.287500381469727
1742643452554030600,66.43603051757813,-21.1875,-15.843750953674316,-14.456250190734863
1742643452573918700,66.45591870117188,-22.61250114440918,-14.287500381469727,-14.287500381469727
1742643452593915400,66.47591528320312,-24.056251525878906,-12.956250190734863,-14.100000381469727
1742643452613919700,66.49591967773438,-25.012500762939453,-12.05625057220459,-13.74375057220459
1742643452633916400,66.51591650390625,-25.687501907348633,-11.58750057220459,-12.956250190734863
1742643452654028800,66.53602880859376,-25.687501907348633,-11.287500381469727,-12.487500190734863
1742643452674033200,66.556033203125,-25.312501907348633,-11.456250190734863,-12.300000190734863
1742643452694029800,66.57602978515625,-24.656251907348633,-11.887500762939453,-12.112500190734863
1742643452714036200,66.5960361328125,-23.756250381469727,-12.90000057220459,-12.356250762939453
1742643452734033000,66.61603295898438,-22.856250762939453,-13.74375057220459,-12.487500190734863
1742643452754031900,66.63603198242187,-22.087501525878906,-14.456250190734863,-12.71250057220459
1742643452773930000,66.65592993164063,-21,-15.356250762939453,-13.012500762939453
1742643452793888500,66.67588842773438,-20.15625,-16.200000762939453,-13.256250381469727
1742643452813885200,66.69588525390625,-19.5,-17.15625,-13.800000190734863
1742643452833782500,66.71578247070312,-18.900001525878906,-18,-14.100000381469727
1742643452853885200,66.73588525390625,-17.8125,-18.787500381469727,-14.512500762939453
1742643452873787400,66.75578735351563,-17.212501525878906,-19.6875,-14.512500762939453
1742643452893791700,66.77579174804687,-16.556251525878906,-20.512500762939453,-14.700000762939453
1742643452913784600,66.79578466796875,-15.843750953674316,-21.65625,-14.643750190734863
1742643452933789000,66.81578881835938,-15.356250762939453,-22.443750381469727,-14.40000057220459
1742643452953815300,66.83581518554688,-15.112500190734863,-23.15625,-14.456250190734863
1742643452973714000,66.8557138671875,-15.05625057220459,-23.700000762939453,-14.100000381469727
1742643452993687800,66.87568774414062,-14.58750057220459,-23.943750381469727,-13.800000190734863
1742643453013684200,66.89568432617187,-14.700000762939453,-24.600000381469727,-13.612500190734863
1742643453033842700,66.9158427734375,-14.343750953674316,-24.712501525878906,-13.612500190734863
1742643453053944800,66.93594482421875,-14.287500381469727,-24.787500381469727,-13.55625057220459
1742643453074080500,66.95608056640626,-14.512500762939453,-24.843751907348633,-13.500000953674316
1742643453094077000,66.97607690429687,-14.58750057220459,-24.787500381469727,-13.55625057220459
1742643453114028000,66.99602807617188,-14.456250190734863,-24.900001525878906,-13.387500762939453
1742643453134024400,67.0160244140625,-14.343750953674316,-24.787500381469727,-13.08750057220459
1742643453154028800,67.03602880859376,-14.643750190734863,-24.900001525878906,-12.90000057220459
1742643453173926100,67.05592602539062,-14.887500762939453,-24.600000381469727,-12.71250057220459
1742643453193922800,67.0759228515625,-15.356250762939453,-24.412500381469727,-12.412500381469727
1742643453213927200,67.09592724609375,-15.487500190734863,-24.843751907348633,-12.543750762939453
1742643453233923800,67.115923828125,-15.412500381469727,-24.543750762939453,-12.600000381469727
1742643453254027300,67.13602734375,-15.600000381469727,-24.600000381469727,-12.543750762939453
1742643453274031600,67.15603149414062,-15.71250057220459,-24.356250762939453,-12.600000381469727
1742643453294028300,67.1760283203125,-15.71250057220459,-24.543750762939453,-12.956250190734863
1742643453314025000,67.19602490234375,-15.656250953674316,-24.243751525878906,-13.256250381469727
1742643453334031600,67.21603149414062,-15.600000381469727,-24.11250114440918,-13.387500762939453
1742643453354028000,67.23602807617188,-15.543750762939453,-24.11250114440918,-13.443750381469727
1742643453373927400,67.25592749023437,-15.656250953674316,-23.512500762939453,-13.200000762939453
1742643453393931800,67.27593188476563,-16.087501525878906,-23.45625114440918,-12.90000057220459
1742643453413875000,67.295875,-16.14375114440918,-23.100000381469727,-12.487500190734863
1742643453433879300,67.31587939453125,-16.556251525878906,-22.98750114440918,-12.187500953674316
1742643453453866000,67.33586596679687,-16.98750114440918,-22.856250762939453,-11.887500762939453
1742643453473862700,67.35586254882813,-16.98750114440918,-23.15625,-11.512500762939453
1742643453493782300,67.3757822265625,-16.80000114440918,-23.45625114440918,-10.856250762939453
1742643453513779000,67.39577905273437,-16.5,-23.45625114440918,-10.387500762939453
1742643453533782000,67.41578198242188,-15.956250190734863,-23.8125,-9.71250057220459
1742643453553786000,67.4357861328125,-15.356250762939453,-23.943750381469727,-8.756250381469727
1742643453573811500,67.4558115234375,-15.000000953674316,-24.356250762939453,-8.043750762939453
1742643453593815800,67.47581591796875,-14.456250190734863,-24.243751525878906,-7.556250095367432
1742643453613996800,67.49599682617188,-14.287500381469727,-23.887500762939453,-6.956250190734863
1742643453633993500,67.51599340820313,-14.58750057220459,-23.15625,-6.487500190734863
1742643453654105000,67.53610498046875,-14.887500762939453,-22.256250381469727,-6.243750095367432
1742643453674101800,67.55610180664063,-15.487500190734863,-21.600000381469727,-6
1742643453694029800,67.57602978515625,-16.087501525878906,-20.8125,-5.8125
1742643453714034200,67.5960341796875,-16.256250381469727,-20.287500381469727,-5.943750381469727
1742643453734030800,67.61603076171875,-16.3125,-19.80000114440918,-6.187500476837158
1742643453754027300,67.63602734375,-16.3125,-19.6875,-5.943750381469727
1742643453774077400,67.65607739257813,-15.787500381469727,-19.80000114440918,-5.8125
1742643453794074000,67.67607421875,-15.24375057220459,-19.80000114440918,-5.456250190734863
1742643453814070800,67.69607080078126,-14.943750381469727,-20.212501525878906,-5.400000095367432
1742643453834075100,67.7160751953125,-14.287500381469727,-20.512500762939453,-5.400000095367432
1742643453854025700,67.73602563476562,-13.612500190734863,-21.11250114440918,-5.456250190734863
1742643453874030000,67.75603002929688,-13.387500762939453,-21.412500381469727,-5.643750190734863
1742643453894034400,67.77603442382812,-13.387500762939453,-21.48750114440918,-5.943750381469727
1742643453914031000,67.79603100585938,-13.200000762939453,-21.712501525878906,-6.056250095367432
1742643453934035200,67.81603515625,-13.312500953674316,-21.787500381469727,-6.300000190734863
1742643453954034200,67.8360341796875,-13.08750057220459,-22.200000762939453,-6.356250286102295
1742643453973931000,67.85593090820312,-12.71250057220459,-22.14375114440918,-6.243750095367432
1742643453993929700,67.8759296875,-12.543750762939453,-22.200000762939453,-6.056250095367432
1742643454013926400,67.89592651367188,-12.956250190734863,-22.200000762939453,-5.943750381469727
1742643454033854500,67.9158544921875,-13.08750057220459,-22.200000762939453,-5.887500286102295
1742643454053958700,67.93595874023437,-13.200000762939453,-22.200000762939453,-5.756250381469727
1742643454073830700,67.95583056640625,-13.387500762939453,-21.787500381469727,-5.643750190734863
1742643454093835000,67.9758349609375,-13.800000190734863,-21.84375,-5.587500095367432
1742643454113785000,67.99578515625,-14.643750190734863,-21.787500381469727,-5.643750190734863
1742643454133781800,68.01578173828125,-15.543750762939453,-21.65625,-5.700000286102295
1742643454153800200,68.03580029296874,-16.256250381469727,-21.543750762939453,-5.943750381469727
1742643454173692000,68.05569189453125,-16.80000114440918,-21.243751525878906,-6.056250095367432
1742643454193700900,68.07570092773437,-17.400001525878906,-20.887500762939453,-6.356250286102295
1742643454213705200,68.09570532226563,-18.30000114440918,-20.587501525878906,-6.412500381469727
1742643454233863400,68.11586352539062,-19.200000762939453,-20.512500762939453,-6.487500190734863
1742643454253964800,68.13596484375,-19.61250114440918,-20.100000381469727,-6.300000190734863
1742643454274077400,68.15607739257813,-19.912500381469727,-19.556251525878906,-6.243750095367432
1742643454294074000,68.17607421875,-20.400001525878906,-19.3125,-6.412500381469727
1742643454314025000,68.19602490234375,-20.887500762939453,-19.200000762939453,-6.187500476837158
1742643454334029300,68.216029296875,-21.30000114440918,-19.087501525878906,-6.112500190734863
1742643454354026000,68.23602587890625,-22.012500762939453,-19.087501525878906,-6
1742643454373923000,68.25592309570312,-22.556251525878906,-18.95625114440918,-5.700000286102295
1742643454393927400,68.27592749023438,-23.15625,-18.95625114440918,-5.756250381469727
1742643454413924000,68.29592407226562,-23.8125,-19.012500762939453,-5.700000286102295
1742643454433928400,68.31592846679688,-24.656251907348633,-19.200000762939453,-5.700000286102295
1742643454454032100,68.3360322265625,-25.556251525878906,-19.61250114440918,-5.15625
1742643454474028500,68.35602856445313,-27.11250114440918,-20.043750762939453,-4.912500381469727
1742643454494033000,68.37603295898438,-28.743751525878906,-20.700000762939453,-4.5
1742643454514029600,68.39602954101562,-30.712501525878906,-21.712501525878906,-3.9562501907348633
1742643454534026200,68.41602612304688,-33.11250305175781,-22.856250762939453,-3.356250047683716
1742643454554030600,68.43603051757813,-36.35625076293945,-24.412500381469727,-2.7562501430511475
1742643454573920300,68.45592016601563,-40.556251525878906,-26.756250381469727,-2.15625
1742643454593924600,68.47592456054687,-46.61250305175781,-30.712501525878906,-1.6875001192092896
1742643454613915600,68.49591552734375,-54.900001525878906,-36,-2.512500047683716
1742643454633912300,68.51591235351563,-65.64375305175781,-43.44375228881836,-5.34375
1742643454653949400,68.53594946289063,-78.9000015258789,-52.743751525878906,-12.187500953674316
1742643454673945900,68.55594580078125,-92.45625305175781,-62.64375305175781,-24.900001525878906
1742643454693825500,68.57582543945313,-103.68750762939453,-72.11250305175781,-44.34375
1742643454713830000,68.59582983398437,-103.68750762939453,-72.11250305175781,-44.34375
1742643454733772500,68.6157724609375,-105.2437515258789,-81.54375457763672,-91.98750305175781
1742643454753769200,68.63576928710937,-94.20000457763672,-80.45625305175781,-112.85625457763672
1742643454773796400,68.65579638671875,-76.98750305175781,-75.95625305175781,-128.4562530517578
1742643454793793000,68.67579296875,-55.500003814697266,-68.5875015258789,-137.51251220703125
1742643454813809400,68.69580932617187,-31.012500762939453,-58.687503814697266,-139.6125030517578
1742643454833813800,68.71581372070312,-6,-48.056251525878906,-133.55625915527344
1742643454853963300,68.73596337890625,16.443750381469727,-37.61250305175781,-119.94375610351562
1742643454873967600,68.75596752929688,32.45625305175781,-29.756250381469727,-101.28750610351562
1742643454894080300,68.77608032226563,32.45625305175781,-29.756250381469727,-101.28750610351562
1742643454914077000,68.79607690429688,43.5,-21.1875,-65.4000015258789
1742643454934035500,68.81603540039063,41.75625228881836,-19.6875,-52.85625076293945
1742643454954032000,68.8360322265625,38.15625,-18.543750762939453,-44.400001525878906
1742643454973899000,68.85589892578125,33.78750228881836,-17.700000762939453,-38.88750076293945
1742643454993903400,68.8759033203125,29.587501525878906,-16.556251525878906,-35.587501525878906
1742643455013900000,68.89590014648438,25.556251525878906,-15.300000190734863,-33.1875
1742643455033896400,68.915896484375,22.5,-13.912500381469727,-31.312501907348633
1742643455054030300,68.9360302734375,19.443750381469727,-12.956250190734863,-29.812501907348633
1742643455074027000,68.95602709960937,16.556251525878906,-12,-28.200000762939453
1742643455094023700,68.97602368164063,14.21250057220459,-11.100000381469727,-26.943750381469727
1742643455114028000,68.99602807617188,12.300000190734863,-10.55625057220459,-25.98750114440918
1742643455134024700,69.01602465820312,10.6875,-9.956250190734863,-25.087501525878906
1742643455154031000,69.03603100585937,9.300000190734863,-9.543750762939453,-24.11250114440918
1742643455173929200,69.05592919921875,8.40000057220459,-9.356250762939453,-23.700000762939453
1742643455193928200,69.07592822265624,7.012500286102295,-8.943750381469727,-23.400001525878906
1742643455213932300,69.09593237304688,6.243750095367432,-8.58750057220459,-23.212501525878906
1742643455233913900,69.11591381835937,5.8125,-8.40000057220459,-23.212501525878906
1742643455254016500,69.1360166015625,5.212500095367432,-8.21250057220459,-23.15625
1742643455273937000,69.15593701171875,4.856250286102295,-7.856250286102295,-23.34375
1742643455293933600,69.17593359375,4.5,-7.912500381469727,-23.64375114440918
1742643455313815800,69.19581591796874,4.3125,-7.743750095367432,-24.11250114440918
1742643455333820200,69.21582006835938,3.9000000953674316,-7.256250381469727,-24.356250762939453
1742643455353762600,69.23576245117188,3.843750238418579,-7.500000476837158,-24.843751907348633
1742643455373660400,69.25566040039062,3.543750047683716,-7.500000476837158,-25.14375114440918
1742643455393684000,69.27568408203125,3.0562500953674316,-7.500000476837158,-25.387500762939453
1742643455413680400,69.29568041992188,2.8125,-7.143750190734863,-25.856250762939453
1742643455433704400,69.31570434570312,2.512500047683716,-6.900000095367432,-25.912500381469727
1742643455453807600,69.3358076171875,2.4562501907348633,-6.600000381469727,-25.912500381469727
1742643455473950700,69.35595068359375,2.1000001430511475,-6.600000381469727,-25.856250762939453
1742643455493955000,69.375955078125,1.8000000715255737,-6.712500095367432,-25.856250762939453
1742643455514067700,69.39606762695313,1.8000000715255737,-6.543750286102295,-25.856250762939453
1742643455534064400,69.416064453125,1.8000000715255737,-6.843750476837158,-25.856250762939453
1742643455554030600,69.43603051757813,1.6875001192092896,-6.543750286102295,-25.856250762939453
1742643455573920500,69.45592041015625,1.8000000715255737,-6.843750476837158,-25.98750114440918
1742643455593924600,69.47592456054687,1.7437500953674316,-6.787500381469727,-26.156251907348633
1742643455613929000,69.49592895507813,1.8562500476837158,-6.843750476837158,-26.512500762939453
1742643455633925600,69.51592553710938,2.15625,-6.900000095367432,-26.887500762939453
1742643455654036500,69.53603637695312,2.6437501907348633,-6.712500095367432,-27.056251525878906
1742643455674033200,69.556033203125,2.887500047683716,-6.656250476837158,-27.356250762939453
1742643455694029800,69.57602978515625,3.187500238418579,-6.243750095367432,-27.600000381469727
1742643455714034000,69.59603393554687,3.656250238418579,-6.356250286102295,-27.712501525878906
1742643455734030600,69.61603051757812,3.7875001430511475,-6.056250095367432,-27.543750762939453
1742643455754027300,69.63602734375,4.012500286102295,-6.300000190734863,-27.843751907348633
1742643455773924600,69.65592456054688,4.012500286102295,-6.112500190734863,-28.012500762939453
1742643455793921300,69.67592138671876,3.7125000953674316,-5.643750190734863,-28.200000762939453
1742643455813920300,69.69592016601563,3.4875001907348633,-5.456250190734863,-28.256250381469727
1742643455833924600,69.71592456054688,3.2437500953674316,-5.043750286102295,-28.14375114440918
1742643455854007300,69.73600732421875,2.887500047683716,-4.856250286102295,-28.14375114440918
1742643455874011600,69.75601171875,2.34375,-4.6875,-28.443750381469727
1742643455893932000,69.77593212890625,1.7437500953674316,-4.256250381469727,-28.912500381469727
1742643455913928400,69.79592846679688,1.5,-3.7875001430511475,-28.98750114440918
1742643455933818400,69.815818359375,1.2000000476837158,-3.656250238418579,-29.212501525878906
1742643455953815000,69.83581494140626,8.8125,34.44375228881836,32.400001525878906
1742643455973794300,69.85579418945312,8.40000057220459,34.44375228881836,32.45625305175781
1742643455993798700,69.87579858398438,7.987500190734863,34.25625228881836,32.15625
1742643456013822200,69.895822265625,7.743750095367432,34.25625228881836,31.856250762939453
1742643456033819000,69.91581884765625,7.800000190734863,34.5,31.98750114440918
1742643456053783300,69.935783203125,7.987500190734863,34.38750076293945,32.10000228881836
1742643456073780000,69.95578002929688,7.612500190734863,34.087501525878906,32.15625
1742643456093923000,69.97592309570312,7.200000286102295,34.20000076293945,32.15625
1742643456113927400,69.99592749023438,3.187500238418579,35.75625228881836,23.212501525878906
1742643456134062800,70.01606274414063,3.2437500953674316,35.587501525878906,23.100000381469727
1742643456154067200,70.03606713867188,3.0562500953674316,35.75625228881836,23.287500381469727
1742643456173924000,70.05592407226563,2.9437501430511475,35.587501525878906,23.34375
1742643456193920800,70.07592065429688,2.34375,35.587501525878906,23.100000381469727
1742643456213925000,70.09592504882812,1.9875000715255737,35.64375305175781,23.043750762939453
1742643456233921500,70.11592163085938,1.6875001192092896,36,22.98750114440918
1742643456254027500,70.13602758789062,1.7437500953674316,36.11250305175781,23.043750762939453
1742643456274031600,70.15603149414062,4.556250095367432,44.64375305175781,24
